timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1682467200000,2023-04-26 00:00:00+00:00,2023-04-26,10.456069946289062,28947430.98097229,0,yahoo,-0.18554554587361105,341.141974278088,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682553600000,2023-04-27 00:00:00+00:00,2023-04-27,10.431402206420898,21486497.950763702,0,yahoo,-0.23591789262005225,-25.774076584249585,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682640000000,2023-04-28 00:00:00+00:00,2023-04-28,10.42361831665039,5703115.984062195,0,yahoo,-0.07461978376901435,-73.45721021112477,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682726400000,2023-04-29 00:00:00+00:00,2023-04-29,10.454216003417969,25567342.91454315,0,yahoo,0.2935418953196045,348.3048036545829,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682812800000,2023-04-30 00:00:00+00:00,2023-04-30,10.398415565490723,7045571.247385025,0,yahoo,-0.5337601395360769,-72.4430838553138,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682899200000,2023-05-01 00:00:00+00:00,2023-05-01,10.42908000946045,11730723.056361198,0,yahoo,0.29489534993669686,66.49782742194361,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1682985600000,2023-05-02 00:00:00+00:00,2023-05-02,10.432098388671875,9450062.37475586,0,yahoo,0.028941950859406873,-19.441774139988834,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683072000000,2023-05-03 00:00:00+00:00,2023-05-03,10.505463600158691,11656452.697655678,0,yahoo,0.7032641828463193,23.34789163713662,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683158400000,2023-05-04 00:00:00+00:00,2023-05-04,10.468658447265625,14711207.906921387,0,yahoo,-0.3503429671824376,26.206559478254256,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683244800000,2023-05-05 00:00:00+00:00,2023-05-05,10.533102989196777,10258915.785284996,0,yahoo,0.6155950378530672,-30.264626465795907,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683331200000,2023-05-06 00:00:00+00:00,2023-05-06,10.545412063598633,11013691.631694794,0,yahoo,0.11686085680999714,7.357267202567552,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683417600000,2023-05-07 00:00:00+00:00,2023-05-07,10.46926498413086,11746253.580570221,0,yahoo,-0.7220872831572245,6.651375155332007,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683504000000,2023-05-08 00:00:00+00:00,2023-05-08,10.509681701660156,10812791.431617737,0,yahoo,0.3860511467668415,-7.94689253513603,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683590400000,2023-05-09 00:00:00+00:00,2023-05-09,10.482687950134277,3725253.7822151184,0,yahoo,-0.2568465182120061,-65.54771442902259,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683676800000,2023-05-10 00:00:00+00:00,2023-05-10,10.489107131958008,12819954.562393188,0,yahoo,0.06123602891039415,244.1364081984814,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683763200000,2023-05-11 00:00:00+00:00,2023-05-11,10.492155075073242,4398993.397550583,0,yahoo,0.029058175084784033,-65.68635734127443,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683849600000,2023-05-12 00:00:00+00:00,2023-05-12,10.580121040344238,8729086.543851852,0,yahoo,0.8383974945240791,98.43372687743341,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1683936000000,2023-05-13 00:00:00+00:00,2023-05-13,10.48354434967041,3050690.43866539,0,yahoo,-0.9128127202473468,-65.05143552719065,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684022400000,2023-05-14 00:00:00+00:00,2023-05-14,10.48277759552002,4078366.5546474457,0,yahoo,-0.0073138828321384075,33.68667312018854,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684108800000,2023-05-15 00:00:00+00:00,2023-05-15,10.521470069885254,4114978.5087423325,0,yahoo,0.36910517286725675,0.8977112185555303,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684195200000,2023-05-16 00:00:00+00:00,2023-05-16,10.626306533813477,10351935.299110413,0,yahoo,0.9964050957887327,151.56717774145295,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684281600000,2023-05-17 00:00:00+00:00,2023-05-17,10.609092712402344,6961548.719673157,0,yahoo,-0.1619925169329295,-32.75123425209784,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684368000000,2023-05-18 00:00:00+00:00,2023-05-18,10.517507553100586,6160282.971479416,0,yahoo,-0.8632704208032083,-11.509877765121212,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684454400000,2023-05-19 00:00:00+00:00,2023-05-19,10.532629013061523,2879504.913251877,0,yahoo,0.14377417733804077,-53.25693760200188,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684540800000,2023-05-20 00:00:00+00:00,2023-05-20,10.448587417602539,757428.5504894257,0,yahoo,-0.7979166013989847,-73.69587573878984,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684627200000,2023-05-21 00:00:00+00:00,2023-05-21,10.45419692993164,3581032.887363434,0,yahoo,0.0536868009512137,372.78821019480813,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684713600000,2023-05-22 00:00:00+00:00,2023-05-22,10.492873191833496,1842789.868569374,0,yahoo,0.36995918635434055,-48.54026962242885,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684800000000,2023-05-23 00:00:00+00:00,2023-05-23,10.448844909667969,5959571.836143494,0,yahoo,-0.4196017750390246,223.39942484978658,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684886400000,2023-05-24 00:00:00+00:00,2023-05-24,10.414636611938477,6719804.737211227,0,yahoo,-0.327388319237476,12.756502010045212,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1684972800000,2023-05-25 00:00:00+00:00,2023-05-25,10.52656078338623,7571797.277732849,0,yahoo,1.0746814854726061,12.678828832684296,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685059200000,2023-05-26 00:00:00+00:00,2023-05-26,10.549426078796387,1848734.1731786728,0,yahoo,0.21721525083713278,-75.58394519336336,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685145600000,2023-05-27 00:00:00+00:00,2023-05-27,10.49728012084961,1798971.3807106018,0,yahoo,-0.4943013729589274,-2.6917224331126977,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685232000000,2023-05-28 00:00:00+00:00,2023-05-28,10.567597389221191,13952620.752533913,0,yahoo,0.6698617885972036,675.5888115920201,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685318400000,2023-05-29 00:00:00+00:00,2023-05-29,10.604509353637695,5426868.266233444,0,yahoo,0.34929381823491923,-61.10502562575652,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685404800000,2023-05-30 00:00:00+00:00,2023-05-30,10.505425453186035,4113630.455554962,0,yahoo,-0.9343562926621529,-24.198814974920037,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685491200000,2023-05-31 00:00:00+00:00,2023-05-31,10.490974426269531,3786014.3238754272,0,yahoo,-0.13755775033481576,-7.964160495679162,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685577600000,2023-06-01 00:00:00+00:00,2023-06-01,10.530499458312988,6203106.541413307,0,yahoo,0.3767527251280489,63.84265908069,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685664000000,2023-06-02 00:00:00+00:00,2023-06-02,10.605600357055664,4379062.993028641,0,yahoo,0.7131750876582466,-29.405323545661343,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685750400000,2023-06-03 00:00:00+00:00,2023-06-03,10.559592247009277,5115700.0599861145,0,yahoo,-0.4338095769918282,16.82179653798499,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685836800000,2023-06-04 00:00:00+00:00,2023-06-04,10.58896255493164,4478993.50422287,0,yahoo,0.2781386556917731,-12.446127573886201,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1685923200000,2023-06-05 00:00:00+00:00,2023-06-05,10.520309448242188,12422433.998031616,0,yahoo,-0.64834591994547,177.348783522895,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686009600000,2023-06-06 00:00:00+00:00,2023-06-06,10.614289283752441,9704220.120563507,0,yahoo,0.8933181668525636,-21.881491806668652,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686096000000,2023-06-07 00:00:00+00:00,2023-06-07,10.565327644348145,9195120.867480278,0,yahoo,-0.4612804314580332,-5.246163491329236,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686182400000,2023-06-08 00:00:00+00:00,2023-06-08,10.630577087402344,3548837.4408187866,0,yahoo,0.6175808763403845,-61.40521161206587,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686268800000,2023-06-09 00:00:00+00:00,2023-06-09,10.622716903686523,2706200.867515564,0,yahoo,-0.07393938871987915,-23.744017226915016,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686355200000,2023-06-10 00:00:00+00:00,2023-06-10,10.568967819213867,15176445.926193237,0,yahoo,-0.5059824615490149,460.8026406452977,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686441600000,2023-06-11 00:00:00+00:00,2023-06-11,10.599019050598145,4147682.32801342,0,yahoo,0.2843345906460737,-72.67026583045457,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686528000000,2023-06-12 00:00:00+00:00,2023-06-12,10.60973834991455,4429799.175333023,0,yahoo,0.10113482450813116,6.8017949545988055,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686614400000,2023-06-13 00:00:00+00:00,2023-06-13,10.585294723510742,8445128.08042717,0,yahoo,-0.23038858827282294,90.64358780536101,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686700800000,2023-06-14 00:00:00+00:00,2023-06-14,10.586888313293457,9218988.23499775,0,yahoo,0.015054751183973814,9.163391569680446,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686787200000,2023-06-15 00:00:00+00:00,2023-06-15,10.737351417541504,23421459.808543205,0,yahoo,1.4212212294628435,154.05672739259032,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686873600000,2023-06-16 00:00:00+00:00,2023-06-16,10.838558197021484,17490051.299835205,0,yahoo,0.942567450243259,-25.324674709406715,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1686960000000,2023-06-17 00:00:00+00:00,2023-06-17,10.813904762268066,6487553.442313194,0,yahoo,-0.22746046388525398,-62.9071788807485,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687046400000,2023-06-18 00:00:00+00:00,2023-06-18,10.715432167053223,4165334.93827343,0,yahoo,-0.9106108975403093,-35.79498072252885,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687132800000,2023-06-19 00:00:00+00:00,2023-06-19,10.707833290100098,6524475.564657211,0,yahoo,-0.07091526346916233,56.637477209975984,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687219200000,2023-06-20 00:00:00+00:00,2023-06-20,10.77125358581543,11612079.183231354,0,yahoo,0.5922794462439596,77.97720396308112,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687305600000,2023-06-21 00:00:00+00:00,2023-06-21,10.842778205871582,8762743.005970001,0,yahoo,0.664032459047692,-24.537691590804776,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687392000000,2023-06-22 00:00:00+00:00,2023-06-22,10.677083015441895,15863540.152690887,0,yahoo,-1.5281617615304555,81.0339541155453,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687478400000,2023-06-23 00:00:00+00:00,2023-06-23,10.608455657958984,8024851.150108337,0,yahoo,-0.6427538062938831,-49.41323895633028,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687564800000,2023-06-24 00:00:00+00:00,2023-06-24,10.623655319213867,4384116.958856583,0,yahoo,0.143278736745045,-45.36824575497085,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687651200000,2023-06-25 00:00:00+00:00,2023-06-25,10.630010604858398,4124603.5648441315,0,yahoo,0.05982202409218207,-5.9193994240549275,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
1687737600000,2023-06-26 00:00:00+00:00,2023-06-26,10.516277313232422,15824841.519565582,0,yahoo,-1.0699264173263834,283.66939442248196,olympusdao.eth,0xebd3cf4c019ddf8eb637c816379c8b464fc20ee78284a129bbeb1456370f8c0d,TAP-22 - Treasury Segmentation,0.25,pattern_matching_governance_change|sentiment_analysis,multi_method_2,0,0,0,closed,0x389b11C4fA4b95bCc252A2B20Bb62310Fbc36746,1680108259.0
