timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1619913600000,2021-05-02 00:00:00+00:00,2021-05-02,15.326415061950684,93068184.12784958,0,yahoo,-5.083901193158258,-3.1516076610034194,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620000000000,2021-05-03 00:00:00+00:00,2021-05-03,17.14107894897461,132144880.02846146,0,yahoo,11.840106637389747,41.98716915646648,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620086400000,2021-05-04 00:00:00+00:00,2021-05-04,15.604592323303223,160377399.15635777,0,yahoo,-8.963768443312025,21.36482255068495,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620172800000,2021-05-05 00:00:00+00:00,2021-05-05,22.63131332397461,273902055.21558,0,yahoo,45.02982747058368,70.78594406468888,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620259200000,2021-05-06 00:00:00+00:00,2021-05-06,19.80697250366211,236857065.66044998,0,yahoo,-12.47979195851846,-13.524903829572587,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620345600000,2021-05-07 00:00:00+00:00,2021-05-07,18.861793518066406,174796993.70388794,0,yahoo,-4.771950813891168,-26.201486446483802,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620432000000,2021-05-08 00:00:00+00:00,2021-05-08,22.070356369018555,215323340.49597168,0,yahoo,17.010910695628635,23.1848076636471,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620518400000,2021-05-09 00:00:00+00:00,2021-05-09,21.930225372314453,240018619.190876,0,yahoo,-0.6349285637309077,11.46892791000813,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620604800000,2021-05-10 00:00:00+00:00,2021-05-10,20.29776382446289,248653046.65037537,0,yahoo,-7.443888606418259,3.5973990220453667,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620691200000,2021-05-11 00:00:00+00:00,2021-05-11,21.283296585083008,228091110.15575218,0,yahoo,4.855376036213177,-8.269328195095394,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620777600000,2021-05-12 00:00:00+00:00,2021-05-12,20.30402946472168,216355128.96138573,0,yahoo,-4.601106395555632,-5.1453040788624005,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620864000000,2021-05-13 00:00:00+00:00,2021-05-13,19.885427474975586,487401571.27111435,0,yahoo,-2.061669534480415,125.27849171447376,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1620950400000,2021-05-14 00:00:00+00:00,2021-05-14,22.50633430480957,394589853.00863457,0,yahoo,13.18003765889475,-19.042145888129237,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621036800000,2021-05-15 00:00:00+00:00,2021-05-15,20.110504150390625,205447201.00753784,0,yahoo,-10.645137151041784,-47.93398779997463,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621123200000,2021-05-16 00:00:00+00:00,2021-05-16,20.833974838256836,309498196.51483154,0,yahoo,3.5974766343794373,50.64610031045207,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621209600000,2021-05-17 00:00:00+00:00,2021-05-17,19.907203674316406,262082437.2563324,0,yahoo,-4.448364611819667,-15.320205349315152,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621296000000,2021-05-18 00:00:00+00:00,2021-05-18,25.45682716369629,698231306.4850101,0,yahoo,27.877463757201703,166.41667171390728,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621382400000,2021-05-19 00:00:00+00:00,2021-05-19,15.516531944274902,321320657.0979252,0,yahoo,-39.04765961406665,-53.9807719714694,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621468800000,2021-05-20 00:00:00+00:00,2021-05-20,16.38458251953125,236220016.1001587,0,yahoo,5.594359476549338,-26.48464675952389,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621555200000,2021-05-21 00:00:00+00:00,2021-05-21,11.880423545837402,151071537.09140968,0,yahoo,-27.490227281193537,-36.04625908273816,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621641600000,2021-05-22 00:00:00+00:00,2021-05-22,11.590129852294922,119174304.8327179,0,yahoo,-2.443462494602666,-21.11399200194247,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
1621728000000,2021-05-23 00:00:00+00:00,2021-05-23,9.015181541442871,94254867.94384098,0,yahoo,-22.216733925049116,-20.910075308478394,pickle.eth,QmPifQASvyYyvVU4GsyjkLy6vv5TmzQxgGvvDC5Cdpw9oA,[PIP-31] - Compensation Proposal: Larry the Cucumber,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,1613267766.0
